0000-0002-2073-2781	0.27122781215142844
0000-0002-0641-3231	0.27119133841639376
0000-0002-6463-2483	0.27117310522727112
0000-0003-4864-2806	0.27112753297914871
0000-0003-1024-7739	0.27109108620767691
0000-0003-4073-3236	0.27108197604582562
0000-0002-0474-0896	0.27103643441958314
0000-0002-8900-0298	0.27103643441958314
0000-0002-7154-6065	0.2710182220533407
0000-0003-3373-8047	0.2710182220533407
0000-0001-7139-2724	0.27100001213450359
0000-0002-5490-5302	0.27096359963707201
0000-0001-7917-3892	0.27094539705749138
0000-0001-8867-4234	0.27090899923413597
0000-0001-9680-7092	0.27090899923413597
0000-0002-4792-3983	0.27086351570449729
0000-0002-8400-3705	0.27085442083122802
0000-0001-5226-8349	0.27083623291685582
0000-0001-7341-6603	0.27081804744496185
0000-0001-8005-4030	0.27079986441505416
0000-0002-8537-6714	0.27078168382664092
0000-0003-3806-5339	0.27077259444784108
0000-0002-4821-1275	0.27077259444784108
0000-0002-2931-7824	0.27077259444784108
0000-0002-5364-2301	0.27074532997233114
0000-0002-7204-9802	0.27073624303391952
0000-0001-9256-5516	0.27069990137909433
0000-0002-1114-4355	0.27069081748978635
0000-0003-1801-426X	0.27067265154001857
0000-0003-1038-9104	0.27062724733101734
0000-0003-3455-5082	0.27055463227219967
0000-0001-9915-6379	0.27052741167065641
0000-0002-4553-655X	0.27051833935395664
0000-0002-0033-177X	0.27051833935395664
0000-0002-3336-4965	0.27046391822952665
0000-0002-2697-7106	0.27041858401594482
0000-0002-4000-3789	0.27040045458553341
0000-0001-7246-5438	0.27037326499733982
0000-0002-0001-3587	0.27030078615406067
0000-0001-6151-6439	0.27029172903081466
0000-0002-8476-6307	0.27029172903081466
0000-0003-4327-1460	0.27028267251451277
0000-0003-3063-4867	0.27027361660509391
0000-0003-2376-8971	0.27018309087605952
0000-0002-2155-6054	0.27011975893900925
0000-0001-9506-5680	0.27011975893900925
0000-0003-2303-6519	0.27011071394306302
0000-0002-6830-9093	0.27011071394306302
0000-0003-0014-519X	0.27007454001592451
0000-0002-6459-0674	0.2699660763452354
0000-0003-3654-1602	0.2699660763452354
0000-0003-0297-4493	0.26994800753616333
0000-0003-1430-8519	0.26993897403860501
0000-0001-9875-8263	0.26992090885714015
0000-0001-5213-6231	0.26990284609347315
0000-0003-3891-7554	0.26989381561816222
0000-0002-8848-1392	0.26985769975898677
0000-0002-5258-7224	0.26983061920707924
0000-0002-9934-1352	0.26980354408975959
0000-0001-6947-5846	0.26970431512907933
0000-0003-4916-6362	0.26967726535155234
0000-0002-3677-3617	0.26953309145935689
0000-0002-9430-5264	0.26953309145935689
0000-0001-9058-3892	0.26947906598502147
0000-0001-5870-3735	0.26947906598502147
0000-0002-0221-6871	0.26943406129782671
0000-0002-4794-5453	0.26940706570020817
0000-0001-5185-9876	0.26939806836975699
0000-0002-2557-5180	0.26938007551162574
0000-0002-9768-0246	0.26930812810722238
0000-0002-3005-5796	0.2692452056473843
0000-0002-5222-5717	0.2692092631556412
0000-0001-5902-3731	0.26918231258369646
0000-0002-4203-2946	0.26917333025879714
0000-0003-1530-8713	0.26917333025879714
0000-0002-5836-4056	0.26916434853333893
0000-0001-9440-8872	0.26916434853333893
0000-0003-2184-6198	0.2691553674072617
0000-0001-5672-6079	0.2691553674072617
0000-0001-7689-0933	0.26912842762471667
0000-0002-5274-6790	0.26911944889556394
0000-0002-5732-3121	0.26909251630235292
0000-0001-7485-3020	0.26907456423481879
0000-0001-7857-7908	0.26907456423481879
0000-0002-4708-4219	0.26906558909925393
0000-0002-5955-6383	0.26903866728464904
0000-0002-7400-2135	0.26902969454361103
0000-0001-8200-810X	0.26898483981445309
0000-0002-0587-1660	0.26886828748735531
0000-0002-5086-3619	0.2688414051389979
0000-0002-9154-3136	0.26880557036874381
0000-0002-4622-4240	0.26875183612179354
0000-0002-9961-3661	0.26875183612179354
0000-0002-5044-2988	0.26871602522387933
0000-0003-1065-5046	0.26868917331275838
0000-0002-2367-1080	0.26865337911129128
0000-0002-4834-7260	0.26865337911129128
0000-0003-1312-0477	0.26857287701666832
0000-0003-3180-9825	0.26855499421365758
0000-0002-6694-3269	0.26853711379192491
0000-0001-8589-4055	0.26853711379192491
0000-0002-6465-3639	0.26847455106156004
0000-0002-0571-4163	0.26845668134969491
0000-0001-7542-2927	0.26842988124174344
0000-0003-2064-0518	0.26839415608702821
0000-0002-8265-4344	0.26838522628412409
0000-0001-9704-5405	0.26837629707541116
0000-0001-5606-6154	0.26835844044032181
0000-0003-1859-3070	0.26834058618128581
0000-0002-7868-1622	0.26824243020735677
0000-0002-5646-2410	0.26822459138111437
0000-0003-4366-5996	0.26817108913549309
0000-0002-9599-310X	0.26815325979641091
0000-0002-6777-6490	0.26812652023252892
0000-0001-6608-5017	0.26810869681907912
0000-0001-8670-8365	0.26809087577505508
0000-0001-9454-4639	0.26807305709998447
0000-0003-0312-313X	0.26804633352813295
0000-0003-4761-6139	0.26802852077337957
0000-0001-8764-7832	0.26801961528377022
0000-0001-9660-894X	0.26801961528377022
0000-0003-1949-7638	0.26801071038592705
0000-0002-8053-7910	0.26801071038592705
0000-0001-7147-3575	0.26800180607979113
0000-0001-5067-0377	0.26800180607979113
0000-0002-3697-2616	0.26800180607979113
0000-0002-5961-4037	0.26800180607979113
0000-0001-6670-6370	0.26800180607979113
0000-0002-3258-1909	0.26793949249968885
0000-0003-2384-6589	0.26785941760569926
0000-0002-9553-7999	0.26782384412482596
0000-0001-9261-7849	0.26780606092744708
0000-0002-0375-8330	0.26778828009147937
0000-0003-2189-4501	0.26777939055887773
0000-0003-2229-193X	0.26777050161645255
0000-0002-9548-5033	0.26775272550189638
0000-0002-6153-3076	0.26774383832964793
0000-0002-0641-7320	0.26769941131635194
0000-0001-9227-8349	0.26769052768287094
0000-0001-8877-9060	0.2676727621846175
0000-0001-5619-5896	0.2676727621846175
0000-0003-2303-0096	0.26760172376577873
0000-0001-8387-9935	0.26760172376577873
0000-0003-1746-3020	0.26760172376577873
0000-0003-2935-7196	0.26758397005226675
0000-0002-8294-9281	0.26756621869429592
0000-0003-1798-861X	0.2675573438984919
0000-0001-8952-676X	0.26752185060178535
0000-0001-5506-9855	0.2675129787489432
0000-0002-5041-3079	0.26747749722115632
0000-0002-4935-100X	0.26746862830981244
0000-0002-8990-0931	0.26743315854509275
0000-0001-9022-4232	0.26741542719030775
0000-0001-6415-4162	0.26737110908835376
0000-0001-5434-5942	0.26735338596034847
0000-0003-1240-1939	0.26730908841818712
0000-0001-8519-1130	0.26730908841818712
0000-0003-4291-2078	0.26730023067120529
0000-0003-1605-5666	0.26729137351123738
0000-0002-5880-2730	0.26726480555283388
0000-0002-6645-334X	0.26725595074033837
0000-0002-0983-8040	0.26724709651456507
0000-0002-2879-1663	0.2672116854775286
0000-0003-4027-4711	0.2672116854775286
0000-0003-1588-9394	0.26718513335747851
0000-0001-9272-5292	0.26717628382338476
0000-0002-9954-7887	0.26717628382338476
0000-0002-1349-202X	0.26716743487548877
0000-0002-6327-3423	0.26714973873805709
0000-0002-5026-6400	0.26714973873805709
0000-0001-7503-8482	0.26710550864886201
0000-0001-6213-8804	0.2670878207137154
0000-0003-1846-4826	0.26707897762459465
0000-0001-8362-3462	0.26704361112310504
0000-0002-9808-3646	0.26698174227826948
0000-0002-4271-0364	0.26697290621200176
0000-0001-6146-2645	0.26695523583398861
0000-0002-9809-8215	0.26695523583398861
0000-0003-4056-9982	0.26692873465240347
0000-0002-7077-308X	0.26691107012095933
0000-0002-2808-1370	0.26687574807105252
0000-0003-3017-9577	0.26684043536869445
0000-0002-7374-935X	0.26683160865322458
0000-0003-2837-3899	0.26682278252168673
0000-0002-1704-6289	0.26680513201017508
0000-0002-4884-6756	0.26679630763008544
0000-0003-4797-7030	0.26679630763008544
0000-0002-3461-2342	0.26676983799178627
0000-0003-4726-6714	0.26676983799178627
0000-0002-9164-2695	0.26675219448398257
0000-0001-8000-5642	0.26674337360522582
0000-0001-9814-2354	0.26671691446884116
0000-0002-9384-846X	0.26671691446884116
0000-0003-1615-9043	0.26670809592314876
0000-0002-7759-0585	0.26668164378456866
0000-0002-1009-2354	0.26668164378456866
0000-0002-5577-7023	0.26667282757101501
0000-0001-8152-9480	0.26663756854512388
0000-0003-0444-6897	0.26661994252836335
0000-0001-6099-9539	0.26661994252836335
0000-0003-0344-8911	0.26661994252836335
0000-0003-1252-4891	0.26660231884177654
0000-0001-6647-3861	0.26657588767996143
0000-0003-4137-882X	0.26654065428217133
0000-0003-0513-8116	0.26654065428217133
0000-0001-6661-9779	0.26652304107565034
0000-0001-5025-0428	0.26650543019676332
0000-0003-1033-9684	0.26646141317991723
0000-0001-7918-0355	0.26641741070069463
0000-0002-1485-9401	0.26641741070069463
0000-0003-2558-3102	0.2663998137779271
0000-0001-9361-5781	0.26637342275189491
0000-0003-3735-1931	0.26637342275189491
0000-0003-2624-0056	0.26633824284992347
0000-0003-3903-0373	0.26633824284992347
0000-0001-9367-0705	0.26633824284992347
0000-0002-0398-4434	0.26631186402098495
0000-0003-2830-0913	0.2662942810377536
0000-0002-0403-7455	0.26623275887638642
0000-0002-7419-9679	0.2662239723166876
0000-0001-8169-7273	0.2662239723166876
0000-0001-8211-8608	0.26616248263423081
0000-0003-0289-0732	0.26612735842419033
0000-0001-9585-1462	0.26610979979532323
0000-0001-9171-5236	0.2661010213497273
0000-0002-7288-4613	0.26608346619592405
0000-0002-3725-3058	0.26603958844350889
0000-0002-6335-0169	0.26603081462949785
0000-0003-1163-7843	0.26603081462949785
0000-0003-0685-3621	0.26602204139417712
0000-0002-2763-0075	0.26598695423865309
0000-0003-1526-7587	0.26597818389592565
0000-0002-8722-225X	0.26597818389592565
0000-0001-5624-2613	0.26596941413154518
0000-0002-4625-7333	0.26596064494545446
0000-0001-6186-8792	0.26595187633759626
0000-0002-3127-8078	0.26593434085634898
0000-0001-5544-0749	0.26591680768734577
0000-0002-4502-6330	0.26590804196979279
0000-0003-2300-8200	0.26589051226829824
0000-0002-3664-8082	0.26588174828424249
0000-0002-7201-7536	0.26584669812462947
0000-0002-4590-0040	0.26582917650998961
0000-0002-6446-3050	0.26579414020875924
0000-0002-7571-5217	0.26578538257646239
0000-0003-3726-5494	0.26576786904308231
0000-0001-9503-4892	0.26572409530571645
0000-0003-0876-8391	0.26571534228854449
0000-0002-2996-305X	0.26569783798404589
0000-0003-4190-7613	0.26568908669660529
0000-0002-9937-6387	0.26568033598562785
0000-0003-2062-5692	0.26564533890521086
0000-0001-5578-359X	0.26560160551827838
0000-0002-5059-6848	0.26559286056880133
0000-0003-1580-6966	0.26559286056880133
0000-0001-7861-1707	0.26557537239730139
0000-0003-1728-0304	0.26554914445783434
0000-0002-0350-4488	0.26553166204271483
0000-0003-2238-1572	0.26551418192935167
0000-0002-1590-8551	0.26550544273568671
0000-0001-8415-7547	0.26549670411729037
0000-0001-7332-5138	0.26544428448437374
0000-0003-1468-9526	0.26541808242944304
0000-0002-8282-9888	0.26540934956061046
0000-0001-9089-7875	0.26540061726642206
0000-0002-3586-1316	0.26532205246836277
0000-0003-0733-7215	0.26531332591749879
0000-0003-1894-7019	0.26529587453777653
0000-0002-1384-0063	0.26529587453777653
0000-0001-8581-932X	0.26528714970880501
0000-0002-8297-2473	0.2652435341705785
0000-0001-6001-6723	0.26523481278386324
0000-0001-7019-649X	0.2652173717309102
0000-0001-8332-4227	0.2651912144518257
0000-0003-2253-2270	0.26518249650532999
0000-0001-5387-7189	0.26517377913200635
0000-0002-2350-0898	0.26517377913200635
0000-0003-4034-0416	0.26516506233179821
0000-0002-8421-0851	0.26513020086099037
0000-0001-8189-0233	0.26510406077282872
0000-0002-5845-8132	0.26510406077282872
0000-0002-6185-3125	0.26508663691079964
0000-0003-3201-0185	0.26506050541174492
0000-0001-6876-8284	0.26498214181708279
0000-0002-0387-370X	0.26498214181708279
0000-0001-8946-8723	0.26498214181708279
0000-0002-5907-3330	0.26496473397699488
0000-0002-9036-0063	0.26495603091462089
0000-0002-7585-8605	0.26494732842395169
0000-0003-0946-3151	0.26494732842395169
0000-0003-3825-2273	0.264938626504931
0000-0002-6510-0681	0.26492992515750241
0000-0002-0224-096X	0.26491252417719652
0000-0001-8297-1983	0.26491252417719652
0000-0002-2203-7889	0.26491252417719652
0000-0002-8120-5272	0.26491252417719652
0000-0002-4596-8563	0.26490382454420652
0000-0002-1883-4252	0.26487772907321316
0000-0002-1183-8955	0.26487772907321316
0000-0002-4419-6434	0.26487772907321316
0000-0002-9948-1646	0.26482555355205628
0000-0001-6052-3274	0.26482555355205628
0000-0003-1659-7035	0.26482555355205628
0000-0002-6986-0127	0.26480816627915543
0000-0003-4067-9196	0.26477339858188254
0000-0001-6022-0484	0.26477339858188254
0000-0002-3931-2269	0.26475601815661132
0000-0002-2363-5522	0.26471257707464418
0000-0002-0752-3301	0.26470389056886634
0000-0001-8511-2981	0.26468651926747716
0000-0001-8135-6612	0.26468651926747716
0000-0002-0609-3987	0.26467783447175353
0000-0002-4939-734X	0.26466915024593585
0000-0002-4208-798X	0.26466046658996795
0000-0002-8895-4735	0.26463441904060209
0000-0001-8812-0565	0.26462573766347253
0000-0003-0822-5995	0.26459969694927615
0000-0002-5177-727X	0.26457366135969146
0000-0001-5347-7062	0.2645563071462278
0000-0003-0788-5879	0.26452160554830734
0000-0002-8956-6654	0.26451293157121042
0000-0001-7089-7325	0.26449558532348461
0000-0002-1912-0024	0.2644869130527438
0000-0002-8490-8117	0.2644608996523386
0000-0002-0393-9190	0.2644608996523386
0000-0002-6040-5849	0.26442622307728425
0000-0002-1206-1930	0.26441755535436567
0000-0002-2448-2513	0.26440888819967329
0000-0001-7821-6715	0.26439155559474375
0000-0002-6290-3198	0.26435689720114153
0000-0003-1349-6538	0.26433090936840559
0000-0002-9881-8112	0.26430492664467997
0000-0001-8840-1551	0.26429626687184671
0000-0001-5217-537X	0.26429626687184671
0000-0001-7192-3871	0.26427894902845828
0000-0002-7908-9284	0.26423566434734125
0000-0003-2629-1945	0.26421835444466535
0000-0002-5480-5686	0.26420104680976136
0000-0003-2734-0796	0.2641837414421836
0000-0003-4174-0374	0.2641837414421836
0000-0001-8627-0404	0.26407995682562801
0000-0002-3180-6002	0.26404538007187012
0000-0001-6586-8845	0.26399353191502922
0000-0002-4201-7367	0.26399353191502922
0000-0001-9585-417X	0.26398489253511903
0000-0002-8149-8298	0.26396761547156755
0000-0002-9129-9612	0.26395897778781519
0000-0001-7628-7499	0.26393306812798595
0000-0001-9289-5160	0.26390716355413313
0000-0002-8171-8596	0.26388126406475948
0000-0003-0898-2216	0.26383810954391423
0000-0002-8853-9611	0.26383810954391423
0000-0003-2086-1759	0.26379496913553852
0000-0002-0893-4073	0.2637777169221292
0000-0002-2687-7500	0.26364839721517952
0000-0002-8087-6488	0.26363978040970143
0000-0002-7299-2876	0.26363116416744992
0000-0003-4071-9346	0.26362254848836997
0000-0002-3806-4283	0.26355364332328007
0000-0002-5055-6395	0.26354503271025986
0000-0002-2591-3792	0.26350198808335129
0000-0003-1514-3074	0.26350198808335129
0000-0001-8751-8360	0.26343314591932443
0000-0002-3331-9590	0.26341594099845322
0000-0002-3380-3307	0.26340733938073518
0000-0002-5529-5593	0.26338153789779062
0000-0003-1039-2928	0.26337293852669558
0000-0003-3877-0484	0.26335574146900537
0000-0003-2098-170X	0.26335574146900537
0000-0003-0861-5168	0.26332995009289439
0000-0001-9705-2883	0.26330416376797339
0000-0003-3969-0232	0.2632783824927587
0000-0002-5103-7706	0.26325260626576702
0000-0001-9003-8894	0.26323542491827545
0000-0003-4131-5183	0.26322683508551586
0000-0002-4422-0553	0.26322683508551586
0000-0001-5819-3552	0.26320965710169458
0000-0002-6492-2085	0.26315813659986409
0000-0001-6682-916X	0.26312380080228442
0000-0003-4439-2627	0.26312380080228442
0000-0002-9604-343X	0.26309805483351706
0000-0001-8991-9088	0.26308089365323961
0000-0002-7627-6551	0.26307231390260682
0000-0002-2167-8246	0.26304657800807518
0000-0002-3829-5591	0.26303800049550435
0000-0003-1192-5837	0.26302084714844415
0000-0002-2982-9424	0.26301227131384525
0000-0003-1440-9897	0.26297797356704811
0000-0003-3631-7176	0.26295225612659751
0000-0001-5668-3021	0.26294368476418389
0000-0001-9643-4134	0.26293511396054742
0000-0003-1908-8463	0.26290940490175457
0000-0002-6261-4601	0.26290940490175457
0000-0002-0118-2649	0.26287513397626389
0000-0001-5172-4859	0.26286656764087835
0000-0002-5204-2259	0.26286656764087835
0000-0002-8916-1972	0.26286656764087835
0000-0002-9279-4041	0.26283230788164713
0000-0002-9220-3854	0.26278949573871624
0000-0003-0773-582X	0.26276381514693092
0000-0003-3474-1125	0.26276381514693092
0000-0002-5445-5401	0.26272958216446707
0000-0002-5189-8004	0.26271246901793305
0000-0001-6443-5570	0.26270391328064979
0000-0002-4618-1201	0.26269535810061656
0000-0002-2715-8460	0.26267824941208223
0000-0003-3096-9966	0.2626183865475854
0000-0002-3459-0438	0.26260983693705875
0000-0002-7176-4046	0.26259273938590555
0000-0002-7134-8296	0.26255000524657052
0000-0001-6158-1708	0.26255000524657052
0000-0002-0000-6977	0.26255000524657052
0000-0002-3787-4196	0.26254146008773421
0000-0002-1885-6419	0.26254146008773421
0000-0002-0920-809X	0.26249020081336871
0000-0001-9442-2754	0.26246457868144835
0000-0001-8294-9479	0.26245603908233717
0000-0002-3683-7297	0.26244750003890011
0000-0002-9003-484X	0.26243896155108287
0000-0001-5231-2645	0.26241334942080785
0000-0001-9755-9406	0.2624048131549277
0000-0003-0262-272X	0.2624048131549277
0000-0002-7998-9581	0.26239627744439636
0000-0001-7095-7543	0.26239627744439636
0000-0001-5742-5980	0.26238774228915962
0000-0002-4945-5079	0.26237067364435301
0000-0002-5571-1833	0.26236214015467485
0000-0003-4979-0659	0.26236214015467485
0000-0001-7516-8308	0.26231095087134604
0000-0002-6018-6180	0.26228536371957839
0000-0001-5484-1516	0.26228536371957839
0000-0003-2527-1598	0.26227683577824273
0000-0001-9975-8003	0.26224272955772537
0000-0002-2191-9038	0.26223420438853201
0000-0003-1259-4371	0.26218306501107141
